Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2005.0,113.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,115.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,115.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,12.1.xml,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0
2005.0,12.2.xml,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0
2005.0,12.3.xml,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0
2005.0,12.4.xml,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0
2005.0,12.5.xml,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0
2005.0,13.1.xml,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,25.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,26.0,0.0,1.0,1.0,0.0,0.0
2005.0,13.2.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,25.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,26.0,0.0,1.0,1.0,0.0,0.0
2005.0,13.3.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,25.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,26.0,0.0,1.0,1.0,0.0,0.0
2005.0,14.1.xml,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0
2005.0,14.2.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0
2005.0,14.3.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0
2005.0,15.4.xml,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,16.4.xml,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,17.1.xml,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,17.4.xml,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,18.1.xml,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,18.4.xml,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,2.1.xml,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0
2005.0,2.2.xml,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0
2005.0,2.3.xml,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0
2005.0,20.1.xml,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,21.1.xml,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,21.4.xml,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,22.4.xml,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,23.1.xml,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,23.4.xml,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,24.4.xml,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,25.3.xml,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,16.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,30.0,0.0,3.0,3.0,0.0,0.0
2005.0,27.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,22.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,24.0,0.0,1.0,1.0,0.0,0.0
2005.0,27.4.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,22.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,24.0,0.0,1.0,1.0,0.0,0.0
2005.0,28.1.xml,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,22.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,24.0,0.0,1.0,1.0,0.0,0.0
2005.0,28.3.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,22.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,24.0,0.0,1.0,1.0,0.0,0.0
2005.0,28.4.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,22.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,24.0,0.0,1.0,1.0,0.0,0.0
2005.0,29.1.xml,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,29.0,0.0,3.0,3.0,0.0,0.0
2005.0,29.2.xml,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,29.0,0.0,3.0,3.0,0.0,0.0
2005.0,3.4.xml,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,30.1.xml,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,30.3.xml,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,30.4.xml,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,31.1.xml,1.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,31.2.xml,1.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,31.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,31.4.xml,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,32.1.xml,1.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,32.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,32.4.xml,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,33.1.xml,1.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,33.2.xml,1.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,33.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,33.4.xml,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,34.1.xml,1.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,34.2.xml,1.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,35.1.xml,1.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,35.2.xml,1.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,35.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,36.1.xml,1.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,36.2.xml,1.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,36.4.xml,1.0,1.0,2.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,37.1.xml,1.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,37.2.xml,1.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,37.3.xml,1.0,1.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,38.1.xml,1.0,1.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,38.3.xml,1.0,1.0,2.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,38.4.xml,1.0,1.0,2.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,39.1.xml,1.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,39.2.xml,1.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,39.3.xml,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,39.4.xml,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,4.1.xml,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,4.4.xml,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,40.1.xml,1.0,1.0,11.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,40.3.xml,1.0,1.0,11.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,40.4.xml,1.0,1.0,11.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,41.1.xml,1.0,1.0,11.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,41.2.xml,1.0,1.0,11.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,41.3.xml,1.0,1.0,11.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,41.4.xml,1.0,1.0,11.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,42.1.xml,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0
2005.0,42.2.xml,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0
2005.0,42.3.xml,1.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0
2005.0,42.4.xml,1.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0
2005.0,43.1.xml,1.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,21.0,0.0,2.0,2.0,0.0,0.0
2005.0,43.2.xml,1.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,26.0,0.0,3.0,3.0,0.0,0.0
2005.0,43.3.xml,1.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,26.0,0.0,3.0,3.0,0.0,0.0
2005.0,44.2.xml,1.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,40.0,0.0,4.0,4.0,0.0,0.0
2005.0,45.2.xml,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0
2005.0,46.3.xml,1.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0
2005.0,46.4.xml,1.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0
2005.0,47.2.xml,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,10.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,0.0,1.0,1.0,0.0,0.0
2005.0,48.1.xml,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0
2005.0,48.3.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0
2005.0,49.1.xml,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,27.0,0.0,1.0,1.0,0.0,0.0
2005.0,49.3.xml,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,6.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,27.0,0.0,1.0,1.0,0.0,0.0
2005.0,5.4.xml,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0
2005.0,50.1.xml,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0
2005.0,50.2.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0
2005.0,51.2.xml,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0
2005.0,52.2.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,17.0,186.0,0.0,17.0,17.0,0.0,0.0
2005.0,53.2.xml,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,31.0,0.0,1.0,1.0,0.0,0.0
